target_qb_id,target_qb_name,qb_id,qb_name,qb_type,yards_comp_rank,anya_comp_rank,decision_year,years_since_draft,season,draft_year,total_yards_adj,Pass_ANY/A_adj,Pass_TD_adj,Rush_Rushing_Succ%_adj,got_paid,payment_year,is_projected,is_projection_analysis
YounBr01,Bryce Young,StafMa00,Matthew Stafford,comp,,52.0,4,3,2012,2009,5261.409113309456,5.951964240885889,21.63226884428025,62.54044227359782,False,,False,False
YounBr01,Bryce Young,BollKy00,Kyle Boller,comp,,2.0,4,0,2003,2003,1400.4454506643608,3.9133446041938966,8.064950365988178,33.85302669763655,False,,False,False
YounBr01,Bryce Young,BollKy00,Kyle Boller,comp,,2.0,4,1,2004,2003,2902.8596618597003,4.332217653897411,14.870038077698414,59.02317519592955,False,,False,False
YounBr01,Bryce Young,BollKy00,Kyle Boller,comp,,2.0,4,2,2005,2003,1964.5639316087352,4.385623655913977,12.492488262910816,60.58850533330563,False,,False,False
YounBr01,Bryce Young,BollKy00,Kyle Boller,comp,,2.0,4,3,2006,2003,545.1752543489476,8.566487448112273,5.638141269412892,30.97697773860719,False,,False,False
YounBr01,Bryce Young,YounVi00,Vince Young,comp,64.0,,4,0,2006,2006,2889.7439782542488,4.68771468104933,13.53153904659094,62.49980530520745,False,,False,False
YounBr01,Bryce Young,YounVi00,Vince Young,comp,64.0,,4,1,2007,2006,3080.6946743792846,4.584923913656088,10.077202299746627,56.04252059490475,False,,False,False
YounBr01,Bryce Young,YounVi00,Vince Young,comp,64.0,,4,2,2008,2006,256.96678275119393,3.604635394696138,1.1118610445847552,32.78727576867226,False,,False,False
YounBr01,Bryce Young,YounVi00,Vince Young,comp,64.0,,4,3,2009,2006,2250.024512669196,6.648213684328694,11.041416422428282,58.533304440655925,False,,False,False
YounBr01,Bryce Young,WilsZa00,Zach Wilson,comp,,62.0,4,0,2021,2021,2539.319870522998,3.883154924947957,9.173038541712874,46.88806394180624,False,,False,False
YounBr01,Bryce Young,WilsZa00,Zach Wilson,comp,,62.0,4,1,2022,2021,1799.600378196428,4.989835980426998,6.076416279223497,44.21261211444365,False,,False,False
YounBr01,Bryce Young,WilsZa00,Zach Wilson,comp,,62.0,4,2,2023,2021,2488.638103458052,4.298543951546899,8.050621825188307,42.32833525299864,False,,False,False
YounBr01,Bryce Young,LeftBy00,Byron Leftwich,comp,25.0,,4,0,2003,2003,3100.68368690967,5.468246860260272,16.129900731976356,63.92846243330507,False,,False,False
YounBr01,Bryce Young,LeftBy00,Byron Leftwich,comp,25.0,,4,1,2004,2003,3263.0762356203104,5.977627243598832,17.15773624349817,43.80515171167783,False,,False,False
YounBr01,Bryce Young,LeftBy00,Byron Leftwich,comp,25.0,,4,2,2005,2003,2306.9142145968526,6.671967741935482,17.03521126760566,53.902877158596056,False,,False,False
YounBr01,Bryce Young,LeftBy00,Byron Leftwich,comp,25.0,,4,3,2006,2003,1260.5208193039252,5.5381407957529705,7.893397777178048,54.584982799307824,False,,False,False
YounBr01,Bryce Young,SancMa00,Mark Sanchez,comp,,51.0,4,0,2009,2009,2656.278938567801,4.195074371351595,13.24969970691394,74.99981645912615,True,2012.0,False,False
YounBr01,Bryce Young,SancMa00,Mark Sanchez,comp,,51.0,4,1,2010,2009,3527.7366020661298,5.533994118470803,18.64098771322917,50.49360316776902,True,2012.0,False,False
YounBr01,Bryce Young,SancMa00,Mark Sanchez,comp,,51.0,4,2,2011,2009,3705.490594362659,5.183949633853207,28.31451995071556,53.5300151067356,True,2012.0,False,False
YounBr01,Bryce Young,SancMa00,Mark Sanchez,comp,,51.0,4,3,2012,2009,3007.257398162935,4.466534266826589,14.060974748782163,33.217005332086,True,2012.0,False,False
YounBr01,Bryce Young,RyanMa00,Matt Ryan,comp,50.0,,4,0,2008,2008,3701.993000285493,7.24025619393121,17.789776713356083,40.52507285007891,True,2013.0,False,False
YounBr01,Bryce Young,RyanMa00,Matt Ryan,comp,50.0,,4,1,2009,2008,3088.575314844521,5.772092501122587,24.29111612934222,55.70312268748135,True,2013.0,False,False
YounBr01,Bryce Young,RyanMa00,Matt Ryan,comp,50.0,,4,2,2010,2008,3975.4558233530856,6.408324044251506,30.702803292377453,43.92943475595904,True,2013.0,False,False
YounBr01,Bryce Young,RyanMa00,Matt Ryan,comp,50.0,,4,3,2011,2008,4414.060783499942,7.011163564201466,31.58157994502889,43.49313727422268,True,2013.0,False,False
YounBr01,Bryce Young,MannEl00,Eli Manning,comp,,32.0,4,0,2004,2004,1138.7491686625751,3.342889103127569,6.863094497399268,71.11225927220427,False,,False,False
YounBr01,Bryce Young,MannEl00,Eli Manning,comp,,32.0,4,1,2005,2004,4047.1070376626058,5.850962365591397,27.25633802816905,48.05295250572516,False,,False,False
YounBr01,Bryce Young,MannEl00,Eli Manning,comp,,32.0,4,2,2006,2004,3429.6670625227634,5.175154039477027,27.06307809318188,32.75098967958469,False,,False,False
YounBr01,Bryce Young,MannEl00,Eli Manning,comp,,32.0,4,3,2007,2004,3566.734228582613,4.988562813503916,25.75285032157472,50.69239929706181,False,,False,False
YounBr01,Bryce Young,BradSa00,Sam Bradford,comp,4.0,,4,0,2010,2010,3713.6803157792738,4.865388881109089,19.737516402242647,37.36526634414908,False,,False,False
YounBr01,Bryce Young,BradSa00,Sam Bradford,comp,4.0,,4,1,2011,2010,2268.667710834281,4.609095813069485,6.534119988626667,41.26271997810869,False,,False,False
YounBr01,Bryce Young,BradSa00,Sam Bradford,comp,4.0,,4,2,2012,2010,3952.5135023604903,5.777810381858247,22.713882286494265,40.51744606441259,False,,False,False
YounBr01,Bryce Young,BradSa00,Sam Bradford,comp,4.0,,4,3,2013,2010,1769.931567414443,6.236351742567642,15.04029732130335,23.90307286359436,False,,False,False
YounBr01,Bryce Young,PickKe00,Kenny Pickett,comp,40.0,,4,0,2022,2022,2655.164580344562,4.718758371832372,7.089152325760747,61.83582113908203,False,,False,False
YounBr01,Bryce Young,PickKe00,Kenny Pickett,comp,40.0,,4,1,2023,2022,2129.6806332574142,5.300535548644078,6.0379663688912295,38.674090482955584,False,,False,False
YounBr01,Bryce Young,PickKe00,Kenny Pickett,comp,40.0,,4,2,2024,2022,306.0,5.5,2.0,33.3,False,,False,False
YounBr01,Bryce Young,PondCh00,Christian Ponder,comp,,41.0,4,0,2011,2011,2146.4289939948085,4.362729889876461,14.15725997535778,79.67546230007173,False,,False,False
YounBr01,Bryce Young,PondCh00,Christian Ponder,comp,,41.0,4,1,2012,2011,3293.416896373561,5.111927979693733,19.469041959852227,40.51744606441259,False,,False,False
YounBr01,Bryce Young,PondCh00,Christian Ponder,comp,,41.0,4,2,2013,2011,1853.380028974728,4.856175537245296,7.520148660651675,49.24033009900439,False,,False,False
YounBr01,Bryce Young,PondCh00,Christian Ponder,comp,,41.0,4,3,2014,2011,244.52229956644837,1.9997477567575077,0.0,58.71598771217441,False,,False,False
YounBr01,Bryce Young,RussJa00,JaMarcus Russell,comp,,49.0,4,0,2007,2007,394.9071377902041,2.7737237220312227,2.2393782888325844,26.75060648921468,False,,False,False
YounBr01,Bryce Young,RussJa00,JaMarcus Russell,comp,,49.0,4,1,2008,2007,2663.6800651038398,5.4740881352119,14.454193579601816,92.59126677073046,False,,False,False
YounBr01,Bryce Young,RussJa00,JaMarcus Russell,comp,,49.0,4,2,2009,2007,1386.4734381308797,2.3809881567130677,3.312424926728485,71.52641158023009,False,,False,False
YounBr01,Bryce Young,YounBr01,Bryce Young,target,,,4,0,2023,2023,3138.3711780111616,3.68732907731762,11.06960500963392,65.0658582665998,False,,False,False
YounBr01,Bryce Young,YounBr01,Bryce Young,target,,,4,1,2024,2023,2652.0,5.11,15.0,53.5,False,,False,False
