target_qb_id,target_qb_name,qb_id,qb_name,qb_type,yards_comp_rank,anya_comp_rank,decision_year,years_since_draft,season,draft_year,total_yards_adj,Pass_ANY/A_adj,Pass_TD_adj,Rush_Rushing_Succ%_adj,got_paid,payment_year,is_projected,is_projection_analysis
JoneMa05,Mac Jones,JoneMa05,Mac Jones,target,,,4,2,2023,2021,2221.926687051992,4.508962186937306,10.063277281485384,58.56942311985662,False,,False,False
JoneMa05,Mac Jones,JoneMa05,Mac Jones,target,,,4,3,2024,2021,1764.0,4.97,8.0,50.0,False,,False,False
JoneMa05,Mac Jones,TannRy00,Ryan Tannehill,comp,,38.0,4,0,2012,2012,3620.8990658059374,5.357792251262169,12.979361306568151,52.19815123613514,True,2015.0,False,False
JoneMa05,Mac Jones,TannRy00,Ryan Tannehill,comp,,38.0,4,1,2013,2012,4276.47609798449,5.1117637234161,25.78336683652003,56.76979805103661,True,2015.0,False,False
JoneMa05,Mac Jones,TannRy00,Ryan Tannehill,comp,,38.0,4,2,2014,2012,4475.374524838021,5.9482292968858514,28.81165981751065,65.05731438508924,True,2015.0,False,False
JoneMa05,Mac Jones,TannRy00,Ryan Tannehill,comp,,38.0,4,3,2015,2012,4455.971272540269,6.0176481840864975,25.43966789667897,43.28249145675212,True,2015.0,False,False
JoneMa05,Mac Jones,VickMi00,Michael Vick,comp,,40.0,4,0,2001,2001,1144.1956842620957,4.516473693220725,2.338149259805669,97.93788449097768,True,2004.0,False,False
JoneMa05,Mac Jones,VickMi00,Michael Vick,comp,,40.0,4,1,2002,2001,3944.469375493284,6.201164830158594,18.568694290836547,78.85065008378227,True,2004.0,False,False
JoneMa05,Mac Jones,VickMi00,Michael Vick,comp,,40.0,4,2,2003,2001,889.8443105582928,4.466430641586634,4.608543066278958,83.54287704352367,True,2004.0,False,False
JoneMa05,Mac Jones,VickMi00,Michael Vick,comp,,40.0,4,3,2004,2001,3396.1767878016503,5.071610570788556,16.01388716059829,82.91689431139018,True,2004.0,False,False
JoneMa05,Mac Jones,ManuEJ00,EJ Manuel,comp,,24.0,4,0,2013,2013,2223.231852433276,4.9788578666072825,11.817376466738349,49.5988761919583,False,,False,False
JoneMa05,Mac Jones,ManuEJ00,EJ Manuel,comp,,24.0,4,1,2014,2013,914.3901118241135,5.652348251243159,5.335492558798269,29.357993856087205,False,,False,False
JoneMa05,Mac Jones,ManuEJ00,EJ Manuel,comp,,24.0,4,2,2015,2013,640.3729697258377,4.989251455503188,3.179958487084871,67.86694660418732,False,,False,False
JoneMa05,Mac Jones,ManuEJ00,EJ Manuel,comp,,24.0,4,3,2016,2013,156.33604090463902,3.891885288990952,0.0,56.73788101713381,False,,False,False
JoneMa05,Mac Jones,SancMa00,Mark Sanchez,comp,35.0,35.0,4,0,2009,2009,2656.278938567801,4.195074371351595,13.24969970691394,74.99981645912615,True,2012.0,False,False
JoneMa05,Mac Jones,SancMa00,Mark Sanchez,comp,35.0,35.0,4,1,2010,2009,3527.7366020661298,5.533994118470803,18.64098771322917,50.49360316776902,True,2012.0,False,False
JoneMa05,Mac Jones,SancMa00,Mark Sanchez,comp,35.0,35.0,4,2,2011,2009,3705.490594362659,5.183949633853207,28.31451995071556,53.5300151067356,True,2012.0,False,False
JoneMa05,Mac Jones,SancMa00,Mark Sanchez,comp,35.0,35.0,4,3,2012,2009,3007.257398162935,4.466534266826589,14.060974748782163,33.217005332086,True,2012.0,False,False
JoneMa05,Mac Jones,GrosRe00,Rex Grossman,comp,,13.0,4,0,2003,2003,461.871570718352,5.363891004148434,2.304271533139479,0.0,False,,False,False
JoneMa05,Mac Jones,GrosRe00,Rex Grossman,comp,,13.0,4,1,2004,2003,691.9116006252196,5.49858394533133,1.143849082899878,77.51236260670265,False,,False,False
JoneMa05,Mac Jones,GrosRe00,Rex Grossman,comp,,13.0,4,2,2005,2003,272.82684090437664,4.676612903225806,1.1356807511737106,,False,,False,False
JoneMa05,Mac Jones,GrosRe00,Rex Grossman,comp,,13.0,4,3,2006,2003,3356.136681396701,5.403317143421906,25.935449839299302,22.789230318711013,False,,False,False
JoneMa05,Mac Jones,WeedBr00,Brandon Weeden,comp,42.0,,4,0,2012,2012,3611.601464781044,5.101683635045049,15.142588190996175,63.14881233462504,False,,False,False
JoneMa05,Mac Jones,WeedBr00,Brandon Weeden,comp,42.0,,4,1,2013,2012,1828.654558882792,4.610810878521322,9.668762563695012,59.7576821589859,False,,False,False
JoneMa05,Mac Jones,WeedBr00,Brandon Weeden,comp,42.0,,4,2,2014,2012,310.2761952481824,6.417557852043226,3.2012955352789616,0.0,False,,False,False
JoneMa05,Mac Jones,WeedBr00,Brandon Weeden,comp,42.0,,4,3,2015,2012,1116.810459201861,6.628576933739948,5.299930811808119,36.12645286923577,False,,False,False
JoneMa05,Mac Jones,WeedBr00,Brandon Weeden,comp,42.0,,4,3,2015,2012,1099.392314425318,6.628576933739948,5.299930811808119,38.43485241359588,False,,False,False
JoneMa05,Mac Jones,WeedBr00,Brandon Weeden,comp,42.0,,4,3,2015,2012,1086.072556655021,6.628576933739948,5.299930811808119,33.01011348434962,False,,False,False
JoneMa05,Mac Jones,WeedBr00,Brandon Weeden,comp,42.0,,4,3,2015,2012,804.3084499756521,6.0176481840864975,2.119972324723248,36.12645286923577,False,,False,False
JoneMa05,Mac Jones,WeedBr00,Brandon Weeden,comp,42.0,,4,3,2015,2012,786.8903051991094,6.0176481840864975,2.119972324723248,38.43485241359588,False,,False,False
JoneMa05,Mac Jones,WeedBr00,Brandon Weeden,comp,42.0,,4,3,2015,2012,773.570547428812,6.0176481840864975,2.119972324723248,33.01011348434962,False,,False,False
JoneMa05,Mac Jones,WeedBr00,Brandon Weeden,comp,42.0,,4,3,2015,2012,360.6580565495918,8.094805932908233,3.179958487084871,36.12645286923577,False,,False,False
JoneMa05,Mac Jones,WeedBr00,Brandon Weeden,comp,42.0,,4,3,2015,2012,343.239911773049,8.094805932908233,3.179958487084871,38.43485241359588,False,,False,False
JoneMa05,Mac Jones,WeedBr00,Brandon Weeden,comp,42.0,,4,3,2015,2012,329.9201540027516,8.094805932908233,3.179958487084871,33.01011348434962,False,,False,False
JoneMa05,Mac Jones,BradSa00,Sam Bradford,comp,4.0,,4,0,2010,2010,3713.6803157792738,4.865388881109089,19.737516402242647,37.36526634414908,False,,False,False
JoneMa05,Mac Jones,BradSa00,Sam Bradford,comp,4.0,,4,1,2011,2010,2268.667710834281,4.609095813069485,6.534119988626667,41.26271997810869,False,,False,False
JoneMa05,Mac Jones,BradSa00,Sam Bradford,comp,4.0,,4,2,2012,2010,3952.5135023604903,5.777810381858247,22.713882286494265,40.51744606441259,False,,False,False
JoneMa05,Mac Jones,BradSa00,Sam Bradford,comp,4.0,,4,3,2013,2010,1769.931567414443,6.236351742567642,15.04029732130335,23.90307286359436,False,,False,False
JoneMa05,Mac Jones,TrubMi00,Mitchell Trubisky,comp,39.0,39.0,4,0,2017,2017,2487.444436599084,5.121254417936823,7.322295052118896,43.52242489211385,False,,False,False
JoneMa05,Mac Jones,TrubMi00,Mitchell Trubisky,comp,39.0,39.0,4,1,2018,2017,3703.2677768652993,6.669539805450686,24.940963664729672,64.54912640864254,False,,False,False
JoneMa05,Mac Jones,TrubMi00,Mitchell Trubisky,comp,39.0,39.0,4,2,2019,2017,3376.025442089123,5.090591276607446,17.551824063258167,47.31153744566024,False,,False,False
JoneMa05,Mac Jones,TrubMi00,Mitchell Trubisky,comp,39.0,39.0,4,3,2020,2017,2274.2651713440387,6.0480856319473055,16.41281107019305,67.61478114991735,False,,False,False
JoneMa05,Mac Jones,LeftBy00,Byron Leftwich,comp,18.0,,4,0,2003,2003,3100.68368690967,5.468246860260272,16.129900731976356,63.92846243330507,False,,False,False
JoneMa05,Mac Jones,LeftBy00,Byron Leftwich,comp,18.0,,4,1,2004,2003,3263.0762356203104,5.977627243598832,17.15773624349817,43.80515171167783,False,,False,False
JoneMa05,Mac Jones,LeftBy00,Byron Leftwich,comp,18.0,,4,2,2005,2003,2306.9142145968526,6.671967741935482,17.03521126760566,53.902877158596056,False,,False,False
JoneMa05,Mac Jones,LeftBy00,Byron Leftwich,comp,18.0,,4,3,2006,2003,1260.5208193039252,5.5381407957529705,7.893397777178048,54.584982799307824,False,,False,False
