target_qb_id,target_qb_name,qb_id,qb_name,qb_type,yards_comp_rank,anya_comp_rank,decision_year,years_since_draft,season,draft_year,total_yards_adj,Pass_ANY/A_adj,Pass_TD_adj,Rush_Rushing_Succ%_adj,got_paid,payment_year,is_projected,is_projection_analysis
PennCh01,Chad Pennington,HerbJu00,Justin Herbert,comp,,15.0,4,2,2022,2020,4912.205278138406,6.24482490910582,25.31840116343124,41.94529867267731,True,2023.0,False,False
PennCh01,Chad Pennington,HerbJu00,Justin Herbert,comp,,15.0,4,3,2023,2020,3370.991661493139,6.172268238118623,20.126554562970767,41.00874686381642,True,2023.0,False,False
PennCh01,Chad Pennington,LeinMa00,Matt Leinart,comp,19.0,,4,0,2006,2006,2726.926705760825,5.392946093242593,12.403910792708364,43.39506132544972,False,,False,False
PennCh01,Chad Pennington,LeinMa00,Matt Leinart,comp,19.0,,4,1,2007,2006,721.726838030373,4.315831313757537,2.2393782888325844,85.06692863570268,False,,False,False
PennCh01,Chad Pennington,LeinMa00,Matt Leinart,comp,19.0,,4,2,2008,2006,280.9921323580129,7.333212407548016,1.1118610445847552,32.78727576867226,False,,False,False
PennCh01,Chad Pennington,LeinMa00,Matt Leinart,comp,19.0,,4,3,2009,2006,446.8798684884654,3.762167433767401,0.0,0.0,False,,False,False
PennCh01,Chad Pennington,HarrJo00,Joey Harrington,comp,14.0,,4,0,2002,2002,2441.257911361047,4.161995956834942,13.92652071812741,21.234732508438544,False,,False,False
PennCh01,Chad Pennington,HarrJo00,Joey Harrington,comp,14.0,,4,1,2003,2002,3141.997887042734,4.028136045916917,19.58630803168557,48.38222270520588,False,,False,False
PennCh01,Chad Pennington,HarrJo00,Joey Harrington,comp,14.0,,4,2,2004,2002,3403.571262922836,5.342374174157143,21.73313257509768,44.51627430439987,False,,False,False
PennCh01,Chad Pennington,HarrJo00,Joey Harrington,comp,14.0,,4,3,2005,2002,2213.162906332414,4.655827956989247,13.628169014084529,40.670904729483325,False,,False,False
PennCh01,Chad Pennington,RoetBe00,Ben Roethlisberger,comp,32.0,32.0,4,0,2004,2004,2920.8176728682934,7.2168914282473695,19.445434409297924,38.11617096990149,True,2008.0,False,False
PennCh01,Chad Pennington,RoetBe00,Ben Roethlisberger,comp,32.0,32.0,4,1,2005,2004,2585.007982931816,7.8255322580645155,19.30657276995308,44.988706258983264,True,2008.0,False,False
PennCh01,Chad Pennington,RoetBe00,Ben Roethlisberger,comp,32.0,32.0,4,2,2006,2004,3793.117232088729,5.154411939118401,20.29730856988641,46.94308520740473,True,2008.0,False,False
PennCh01,Chad Pennington,RoetBe00,Ben Roethlisberger,comp,32.0,32.0,4,3,2007,2004,3517.501773738741,6.779063574367354,35.83005262132135,80.25181946764404,True,2008.0,False,False
PennCh01,Chad Pennington,GrosRe00,Rex Grossman,comp,13.0,,4,0,2003,2003,461.871570718352,5.363891004148434,2.304271533139479,0.0,False,,False,False
PennCh01,Chad Pennington,GrosRe00,Rex Grossman,comp,13.0,,4,1,2004,2003,691.9116006252196,5.49858394533133,1.143849082899878,77.51236260670265,False,,False,False
PennCh01,Chad Pennington,GrosRe00,Rex Grossman,comp,13.0,,4,2,2005,2003,272.82684090437664,4.676612903225806,1.1356807511737106,,False,,False,False
PennCh01,Chad Pennington,GrosRe00,Rex Grossman,comp,13.0,,4,3,2006,2003,3356.136681396701,5.403317143421906,25.935449839299302,22.789230318711013,False,,False,False
PennCh01,Chad Pennington,BradSa00,Sam Bradford,comp,4.0,,4,0,2010,2010,3713.6803157792738,4.865388881109089,19.737516402242647,37.36526634414908,False,,False,False
PennCh01,Chad Pennington,BradSa00,Sam Bradford,comp,4.0,,4,1,2011,2010,2268.667710834281,4.609095813069485,6.534119988626667,41.26271997810869,False,,False,False
PennCh01,Chad Pennington,BradSa00,Sam Bradford,comp,4.0,,4,2,2012,2010,3952.5135023604903,5.777810381858247,22.713882286494265,40.51744606441259,False,,False,False
PennCh01,Chad Pennington,BradSa00,Sam Bradford,comp,4.0,,4,3,2013,2010,1769.931567414443,6.236351742567642,15.04029732130335,23.90307286359436,False,,False,False
PennCh01,Chad Pennington,LosmJ.00,J.P. Losman,comp,20.0,,4,0,2004,2004,49.648618670817285,-2.2598346896532164,0.0,142.22451854440854,False,,False,False
PennCh01,Chad Pennington,LosmJ.00,J.P. Losman,comp,20.0,,4,1,2005,2004,1573.7579162592226,3.85560752688172,9.085446009389685,62.95633197851529,False,,False,False
PennCh01,Chad Pennington,LosmJ.00,J.P. Losman,comp,20.0,,4,2,2006,2004,3351.9349453323543,5.382575043063281,21.424936823768988,64.68320461717977,False,,False,False
PennCh01,Chad Pennington,LosmJ.00,J.P. Losman,comp,20.0,,4,3,2007,2004,1376.4137375499422,4.988562813503916,4.478756577665169,66.8765162230367,False,,False,False
PennCh01,Chad Pennington,WinsJa00,Jameis Winston,comp,,43.0,4,0,2015,2015,4359.659177893504,6.557301912947047,23.319695571955723,49.16891029487041,False,,False,False
PennCh01,Chad Pennington,WinsJa00,Jameis Winston,comp,,43.0,4,1,2016,2015,4347.776823851235,6.076625072628171,29.483103851176477,36.42571961299991,False,,False,False
PennCh01,Chad Pennington,WinsJa00,Jameis Winston,comp,,43.0,4,2,2017,2015,3708.2385517345615,6.794535564391428,19.874800855751293,50.77616237413282,False,,False,False
PennCh01,Chad Pennington,WinsJa00,Jameis Winston,comp,,43.0,4,3,2018,2015,3326.2336535894965,6.457005153076689,19.74492956791099,58.29181313433536,False,,False,False
PennCh01,Chad Pennington,RodgAa00,Aaron Rodgers,comp,31.0,,4,0,2005,2005,75.84375500044446,-0.4364838709677418,0.0,69.64196015322487,True,2008.0,False,False
PennCh01,Chad Pennington,RodgAa00,Aaron Rodgers,comp,31.0,,4,1,2006,2005,59.87473891693645,1.617883827972778,0.0,68.23122849913477,True,2008.0,False,False
PennCh01,Chad Pennington,RodgAa00,Aaron Rodgers,comp,31.0,,4,2,2007,2005,258.7322626901337,7.141303612692328,1.1196891444162922,57.38005091936549,True,2008.0,False,False
PennCh01,Chad Pennington,RodgAa00,Aaron Rodgers,comp,31.0,,4,3,2008,2005,4434.243873084627,6.858102871284342,31.132109248373148,63.21386768200012,True,2008.0,False,False
