target_qb_id,target_qb_name,qb_id,qb_name,qb_type,yards_comp_rank,anya_comp_rank,decision_year,years_since_draft,season,draft_year,total_yards_adj,Pass_ANY/A_adj,Pass_TD_adj,Rush_Rushing_Succ%_adj,got_paid,payment_year,is_projected,is_projection_analysis
StafMa00,Matthew Stafford,RodgAa00,Aaron Rodgers,comp,32.0,,4,1,2006,2005,59.87473891693645,1.617883827972778,0.0,68.23122849913477,True,2008.0,False,False
StafMa00,Matthew Stafford,RodgAa00,Aaron Rodgers,comp,32.0,,4,2,2007,2005,258.7322626901337,7.141303612692328,1.1196891444162922,57.38005091936549,True,2008.0,False,False
StafMa00,Matthew Stafford,RodgAa00,Aaron Rodgers,comp,32.0,,4,3,2008,2005,4434.243873084627,6.858102871284342,31.132109248373148,63.21386768200012,True,2008.0,False,False
StafMa00,Matthew Stafford,CutlJa00,Jay Cutler,comp,,7.0,4,0,2006,2006,1070.39226239225,6.025580154180666,10.148654284943206,34.115614249567386,False,,False,False
StafMa00,Matthew Stafford,CutlJa00,Jay Cutler,comp,,7.0,4,1,2007,2006,3877.841443234312,6.520320689849516,22.393782888325845,60.85762976296339,False,,False,False
StafMa00,Matthew Stafford,CutlJa00,Jay Cutler,comp,,7.0,4,2,2008,2006,4936.687053992449,6.827117466745407,27.79652611461888,55.213772394444085,False,,False,False
StafMa00,Matthew Stafford,CutlJa00,Jay Cutler,comp,,7.0,4,3,2009,2006,3999.001900063447,4.947507858105074,29.811824340556363,51.45785005771949,False,,False,False
StafMa00,Matthew Stafford,LeftBy00,Byron Leftwich,comp,,18.0,4,0,2003,2003,3100.68368690967,5.468246860260272,16.129900731976356,63.92846243330507,False,,False,False
StafMa00,Matthew Stafford,LeftBy00,Byron Leftwich,comp,,18.0,4,1,2004,2003,3263.0762356203104,5.977627243598832,17.15773624349817,43.80515171167783,False,,False,False
StafMa00,Matthew Stafford,LeftBy00,Byron Leftwich,comp,,18.0,4,2,2005,2003,2306.9142145968526,6.671967741935482,17.03521126760566,53.902877158596056,False,,False,False
StafMa00,Matthew Stafford,LeftBy00,Byron Leftwich,comp,,18.0,4,3,2006,2003,1260.5208193039252,5.5381407957529705,7.893397777178048,54.584982799307824,False,,False,False
StafMa00,Matthew Stafford,RivePh00,Philip Rivers,comp,31.0,,4,0,2004,2004,29.57790048474221,6.904471885898999,1.143849082899878,0.0,False,,False,False
StafMa00,Matthew Stafford,RivePh00,Philip Rivers,comp,31.0,,4,1,2005,2004,120.0859454173704,2.2447741935483867,0.0,0.0,False,,False,False
StafMa00,Matthew Stafford,RivePh00,Philip Rivers,comp,31.0,,4,2,2006,2004,3610.3417132896593,6.979716770677434,24.807821585416725,34.115614249567386,False,,False,False
StafMa00,Matthew Stafford,RivePh00,Philip Rivers,comp,31.0,,4,3,2007,2004,3336.2844399517244,5.868288620864565,23.513472032742136,50.69239929706181,False,,False,False
StafMa00,Matthew Stafford,StafMa00,Matthew Stafford,target,,,4,0,2009,2009,2473.9852859209914,3.7518601257296815,14.353841349156768,51.45785005771949,False,,False,False
StafMa00,Matthew Stafford,StafMa00,Matthew Stafford,target,,,4,1,2010,2009,567.1802664099255,5.904298557624983,6.579172134080883,63.11700395971127,False,,False,False
StafMa00,Matthew Stafford,StafMa00,Matthew Stafford,target,,,4,2,2011,2009,5299.773519921544,7.165142266197106,44.64981992228223,39.40403889801371,False,,False,False
StafMa00,Matthew Stafford,StafMa00,Matthew Stafford,target,,,4,3,2012,2009,5261.409113309456,5.951964240885889,21.63226884428025,62.54044227359782,False,,False,False
StafMa00,Matthew Stafford,WeedBr00,Brandon Weeden,comp,,41.0,4,0,2012,2012,3611.601464781044,5.101683635045049,15.142588190996175,63.14881233462504,False,,False,False
StafMa00,Matthew Stafford,WeedBr00,Brandon Weeden,comp,,41.0,4,1,2013,2012,1828.654558882792,4.610810878521322,9.668762563695012,59.7576821589859,False,,False,False
StafMa00,Matthew Stafford,WeedBr00,Brandon Weeden,comp,,41.0,4,2,2014,2012,310.2761952481824,6.417557852043226,3.2012955352789616,0.0,False,,False,False
StafMa00,Matthew Stafford,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,1116.810459201861,6.628576933739948,5.299930811808119,36.12645286923577,False,,False,False
StafMa00,Matthew Stafford,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,1099.392314425318,6.628576933739948,5.299930811808119,38.43485241359588,False,,False,False
StafMa00,Matthew Stafford,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,1086.072556655021,6.628576933739948,5.299930811808119,33.01011348434962,False,,False,False
StafMa00,Matthew Stafford,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,804.3084499756521,6.0176481840864975,2.119972324723248,36.12645286923577,False,,False,False
StafMa00,Matthew Stafford,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,786.8903051991094,6.0176481840864975,2.119972324723248,38.43485241359588,False,,False,False
StafMa00,Matthew Stafford,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,773.570547428812,6.0176481840864975,2.119972324723248,33.01011348434962,False,,False,False
StafMa00,Matthew Stafford,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,360.6580565495918,8.094805932908233,3.179958487084871,36.12645286923577,False,,False,False
StafMa00,Matthew Stafford,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,343.239911773049,8.094805932908233,3.179958487084871,38.43485241359588,False,,False,False
StafMa00,Matthew Stafford,WeedBr00,Brandon Weeden,comp,,41.0,4,3,2015,2012,329.9201540027516,8.094805932908233,3.179958487084871,33.01011348434962,False,,False,False
StafMa00,Matthew Stafford,RoetBe00,Ben Roethlisberger,comp,33.0,,4,0,2004,2004,2920.8176728682934,7.2168914282473695,19.445434409297924,38.11617096990149,True,2008.0,False,False
StafMa00,Matthew Stafford,RoetBe00,Ben Roethlisberger,comp,33.0,,4,1,2005,2004,2585.007982931816,7.8255322580645155,19.30657276995308,44.988706258983264,True,2008.0,False,False
StafMa00,Matthew Stafford,RoetBe00,Ben Roethlisberger,comp,33.0,,4,2,2006,2004,3793.117232088729,5.154411939118401,20.29730856988641,46.94308520740473,True,2008.0,False,False
StafMa00,Matthew Stafford,RoetBe00,Ben Roethlisberger,comp,33.0,,4,3,2007,2004,3517.501773738741,6.779063574367354,35.83005262132135,80.25181946764404,True,2008.0,False,False
StafMa00,Matthew Stafford,MurrKy00,Kyler Murray,comp,,27.0,4,0,2019,2019,4323.663925533533,5.605710631978438,20.649204780303727,52.28032904954237,True,2022.0,False,False
StafMa00,Matthew Stafford,MurrKy00,Kyler Murray,comp,,27.0,4,1,2020,2019,4841.657853661309,6.501692054343353,26.670817989063707,60.704465466356616,True,2022.0,False,False
StafMa00,Matthew Stafford,MurrKy00,Kyler Murray,comp,,27.0,4,2,2021,2019,4243.96056169187,6.941390928015779,24.461436111234327,55.88889764492082,True,2022.0,False,False
StafMa00,Matthew Stafford,MurrKy00,Kyler Murray,comp,,27.0,4,3,2022,2019,2800.9422646118705,5.180594297586179,14.178304651521492,63.07253756186367,True,2022.0,False,False
StafMa00,Matthew Stafford,TannRy00,Ryan Tannehill,comp,,37.0,4,0,2012,2012,3620.8990658059374,5.357792251262169,12.979361306568151,52.19815123613514,True,2015.0,False,False
StafMa00,Matthew Stafford,TannRy00,Ryan Tannehill,comp,,37.0,4,1,2013,2012,4276.47609798449,5.1117637234161,25.78336683652003,56.76979805103661,True,2015.0,False,False
StafMa00,Matthew Stafford,TannRy00,Ryan Tannehill,comp,,37.0,4,2,2014,2012,4475.374524838021,5.9482292968858514,28.81165981751065,65.05731438508924,True,2015.0,False,False
StafMa00,Matthew Stafford,TannRy00,Ryan Tannehill,comp,,37.0,4,3,2015,2012,4455.971272540269,6.0176481840864975,25.43966789667897,43.28249145675212,True,2015.0,False,False
StafMa00,Matthew Stafford,LuckAn00,Andrew Luck,comp,,21.0,4,0,2012,2012,4782.066127137144,5.7982990711556175,24.87710917092229,64.7305744932958,True,2016.0,False,False
StafMa00,Matthew Stafford,LuckAn00,Andrew Luck,comp,,21.0,4,1,2013,2012,4325.927038168362,6.195457632780314,24.70905988499836,66.45054256079233,True,2016.0,False,False
StafMa00,Matthew Stafford,LuckAn00,Andrew Luck,comp,,21.0,4,2,2014,2012,5171.95485721639,7.427634525099314,42.68394047038616,49.556293629075206,True,2016.0,False,False
StafMa00,Matthew Stafford,LuckAn00,Andrew Luck,comp,,21.0,4,3,2015,2012,2128.087452992904,5.1318014970889925,15.899792435424358,69.94450619411143,True,2016.0,False,False
StafMa00,Matthew Stafford,FreeJo00,Josh Freeman,comp,10.0,,4,0,2009,2009,2100.0228784912497,3.803396665918276,11.041416422428282,72.94150245681739,False,,False,False
StafMa00,Matthew Stafford,FreeJo00,Josh Freeman,comp,10.0,,4,1,2010,2009,3962.990322992428,7.138646688138917,27.41321722533701,72.45832054574853,False,,False,False
StafMa00,Matthew Stafford,FreeJo00,Josh Freeman,comp,10.0,,4,2,2011,2009,3967.578690637122,4.886257476661636,17.424319969671114,67.53207924345116,False,,False,False
StafMa00,Matthew Stafford,FreeJo00,Josh Freeman,comp,10.0,,4,3,2012,2009,4343.012745406038,6.453937128671446,29.203562939778344,56.21339363891477,False,,False,False
