player_id,player_name,similarity_score,year_1_Pass_ANY/A_adj,got_paid,payment_year,draft_year
JoneMa05,Mac Jones,0.4551964382868057,5.381392526174791,False,,2021
QuinBr00,Brady Quinn,0.4578372617374104,5.267518771618998,False,,2007
TeboTi00,Tim Tebow,0.5434698265099593,4.97864469785902,False,,2010
JoneDa05,Daniel Jones,0.565009332349311,4.95943021819679,True,2023.0,2019
MayfBa00,Baker Mayfield,0.6266700101918103,5.343100764534403,False,,2018
