target_qb_id,target_qb_name,qb_id,qb_name,qb_type,yards_comp_rank,anya_comp_rank,decision_year,years_since_draft,season,draft_year,total_yards_adj,Pass_ANY/A_adj,Pass_TD_adj,Rush_Rushing_Succ%_adj,got_paid,payment_year,is_projected,is_projection_analysis
TrubMi00,Mitchell Trubisky,FlacJo00,Joe Flacco,comp,,10.0,4,1,2009,2008,3821.91663749226,6.30807251908397,23.186974487099395,40.3944122953098,True,2013.0,False,False
TrubMi00,Mitchell Trubisky,FlacJo00,Joe Flacco,comp,,10.0,4,2,2010,2008,3849.762028049787,6.572903794986696,27.41321722533701,38.12267039166561,True,2013.0,False,False
TrubMi00,Mitchell Trubisky,FlacJo00,Joe Flacco,comp,,10.0,4,3,2011,2008,3830.837075189576,5.851190675834313,21.780399962088893,44.48443385027333,True,2013.0,False,False
TrubMi00,Mitchell Trubisky,BurrJo01,Joe Burrow,comp,5.0,,4,0,2020,2020,2860.520193290502,5.765841635789764,13.335408994531852,57.51508899702089,True,2023.0,False,False
TrubMi00,Mitchell Trubisky,BurrJo01,Joe Burrow,comp,5.0,,4,1,2021,2020,4767.147148750797,7.555050125999782,34.65370115758196,41.86434280518414,True,2023.0,False,False
TrubMi00,Mitchell Trubisky,BurrJo01,Joe Burrow,comp,5.0,,4,2,2022,2020,4757.379323813127,6.786980126295071,35.44576162880373,50.80843303594573,True,2023.0,False,False
TrubMi00,Mitchell Trubisky,BurrJo01,Joe Burrow,comp,5.0,,4,3,2023,2020,2403.410771147845,5.561053363889344,15.094915922228076,39.28313127796276,True,2023.0,False,False
TrubMi00,Mitchell Trubisky,LawrTr00,Trevor Lawrence,comp,20.0,20.0,4,0,2021,2021,4007.064900884842,4.567234030897338,12.230718055617164,53.0630545055709,True,2024.0,False,False
TrubMi00,Mitchell Trubisky,LawrTr00,Trevor Lawrence,comp,20.0,20.0,4,1,2022,2021,4427.6201483670775,6.686581012000766,25.31840116343124,61.52664203338662,True,2024.0,False,False
TrubMi00,Mitchell Trubisky,LawrTr00,Trevor Lawrence,comp,20.0,20.0,4,2,2023,2021,4366.647437775913,5.991909750641131,21.132882291119305,47.8097024080632,True,2024.0,False,False
TrubMi00,Mitchell Trubisky,LawrTr00,Trevor Lawrence,comp,20.0,20.0,4,3,2024,2021,2164.0,5.99,11.0,57.7,True,2024.0,False,False
TrubMi00,Mitchell Trubisky,JoneMa05,Mac Jones,comp,19.0,,4,0,2021,2021,3961.7019020069,6.257311822066398,22.422983101964803,54.73762821777826,False,,False,False
TrubMi00,Mitchell Trubisky,JoneMa05,Mac Jones,comp,19.0,,4,1,2022,2021,3115.620989961302,5.381392526174791,14.178304651521492,35.040298645479815,False,,False,False
TrubMi00,Mitchell Trubisky,JoneMa05,Mac Jones,comp,19.0,,4,2,2023,2021,2221.926687051992,4.508962186937306,10.063277281485384,58.56942311985662,False,,False,False
TrubMi00,Mitchell Trubisky,JoneMa05,Mac Jones,comp,19.0,,4,3,2024,2021,1764.0,4.97,8.0,50.0,False,,False,False
